2007-09-09T00:00:00,19002.75
2007-09-10T00:00:00,21294.6666666667
2007-09-11T00:00:00,22035.5
2007-09-12T00:00:00,22062.0833333333
2007-09-13T00:00:00,21745.0416666667
2007-09-14T00:00:00,21524.2916666667
2007-09-15T00:00:00,21012.5416666667
2007-09-16T00:00:00,18999.375
2007-09-17T00:00:00,20596.8333333333
2007-09-18T00:00:00,21262.8333333333
2007-09-19T00:00:00,21340.1666666667
2007-09-20T00:00:00,21586.125
2007-09-21T00:00:00,21415.5833333333
2007-09-22T00:00:00,20851.4166666667
2007-09-23T00:00:00,18680.2916666667
2007-09-24T00:00:00,20428.4166666667
2007-09-25T00:00:00,20875.2916666667
2007-09-26T00:00:00,21018.6666666667
2007-09-27T00:00:00,21239.6666666667
2007-09-28T00:00:00,21160
2007-09-29T00:00:00,20675.125
2007-09-30T00:00:00,18595.0416666667
2007-10-01T00:00:00,20479.75
2007-10-02T00:00:00,21087.375
2007-10-03T00:00:00,21186.4583333333
2007-10-04T00:00:00,20902.5
2007-10-05T00:00:00,20720.2083333333
2007-10-06T00:00:00,20311.0416666667
2007-10-07T00:00:00,18745.2916666667
2007-10-08T00:00:00,20500.4166666667
2007-10-09T00:00:00,21004.0833333333
2007-10-10T00:00:00,20629.7083333333
2007-10-11T00:00:00,17673.5
2007-10-12T00:00:00,13421.25
2007-10-13T00:00:00,13342.2083333333
2007-10-14T00:00:00,14433.5
2007-10-15T00:00:00,19077.9166666667
2007-10-16T00:00:00,20578.7916666667
2007-10-17T00:00:00,20674.5416666667
2007-10-18T00:00:00,20730.25
2007-10-19T00:00:00,20657.4583333333
2007-10-20T00:00:00,20145.0833333333
2007-10-21T00:00:00,18135.5833333333
2007-10-22T00:00:00,20228.375
2007-10-23T00:00:00,20729.9166666667
2007-10-24T00:00:00,20858.0833333333
2007-10-25T00:00:00,20886.625
2007-10-26T00:00:00,20842.0416666667
2007-10-27T00:00:00,20296.3333333333
2007-10-28T00:00:00,18156.2083333333
2007-10-29T00:00:00,18799.8333333333
2007-10-30T00:00:00,20617.9166666667
2007-10-31T00:00:00,21085.0833333333
2007-11-01T00:00:00,21118.2083333333
2007-11-02T00:00:00,21354.5833333333
2007-11-03T00:00:00,20994.5833333333
2007-11-04T00:00:00,18869.25
2007-11-05T00:00:00,21452.4166666667
2007-11-06T00:00:00,22343.25
2007-11-07T00:00:00,22558.3333333333
2007-11-08T00:00:00,22680.5
2007-11-09T00:00:00,22601.5416666667
2007-11-10T00:00:00,21770.7916666667
2007-11-11T00:00:00,19628.625
2007-11-12T00:00:00,21882.9166666667
2007-11-13T00:00:00,22637.875
2007-11-14T00:00:00,22836.5
2007-11-15T00:00:00,22215.625
2007-11-16T00:00:00,22119.7083333333
2007-11-17T00:00:00,21457.5
2007-11-18T00:00:00,19493.3333333333
2007-11-19T00:00:00,21956.25
2007-11-20T00:00:00,23039.9166666667
2007-11-21T00:00:00,23232.125
2007-11-22T00:00:00,23284.25
2007-11-23T00:00:00,22798.375
2007-11-24T00:00:00,22167.125
2007-11-25T00:00:00,20143.5833333333
2007-11-26T00:00:00,22632.25
2007-11-27T00:00:00,23301.375
2007-11-28T00:00:00,23462.7916666667
2007-11-29T00:00:00,23706.125
2007-11-30T00:00:00,23365.75
2007-12-01T00:00:00,22723.0833333333
2007-12-02T00:00:00,20448.5
2007-12-03T00:00:00,22903.75
2007-12-04T00:00:00,23406.625
2007-12-05T00:00:00,23530.125
2007-12-06T00:00:00,23682.3333333333
2007-12-07T00:00:00,23564.9166666667
2007-12-08T00:00:00,22627
2007-12-09T00:00:00,20651.7083333333
2007-12-10T00:00:00,22969
2007-12-11T00:00:00,23284.5416666667
2007-12-12T00:00:00,23374.1666666667
2007-12-13T00:00:00,23943.2916666667
2007-12-14T00:00:00,23806.5833333333
2007-12-15T00:00:00,23138.875
2007-12-16T00:00:00,21479.75
2007-12-17T00:00:00,23490.375
2007-12-18T00:00:00,23399.1666666667
2007-12-19T00:00:00,20375.5416666667
2007-12-20T00:00:00,16783.75
2007-12-21T00:00:00,16712
2007-12-22T00:00:00,17178
2007-12-23T00:00:00,18075.125
2007-12-24T00:00:00,23026.875
2007-12-25T00:00:00,23995.5
2007-12-26T00:00:00,24048.2083333333
2007-12-27T00:00:00,24163.0833333333
2007-12-28T00:00:00,24154.7083333333
2007-12-29T00:00:00,23520.2083333333
2007-12-30T00:00:00,21460.8333333333
2007-12-31T00:00:00,21992.0416666667
2008-01-01T00:00:00,20174.5833333333
2008-01-02T00:00:00,23816.75
2008-01-03T00:00:00,24519.5
2008-01-04T00:00:00,24591.9166666667
2008-01-05T00:00:00,23985.0416666667
2008-01-06T00:00:00,21405.125
2008-01-07T00:00:00,24086.2916666667
2008-01-08T00:00:00,24579.9166666667
2008-01-09T00:00:00,24727.25
2008-01-10T00:00:00,24846.8333333333
2008-01-11T00:00:00,24608.25
2008-01-12T00:00:00,23861.4583333333
2008-01-13T00:00:00,21642.4583333333
2008-01-14T00:00:00,24076.6666666667
2008-01-15T00:00:00,24843.0833333333
2008-01-16T00:00:00,24737.9583333333
2008-01-17T00:00:00,24488.8333333333
2008-01-18T00:00:00,24175.75
2008-01-19T00:00:00,23352
2008-01-20T00:00:00,21133.6666666667
2008-01-21T00:00:00,23832.1666666667
2008-01-22T00:00:00,24161.9583333333
2008-01-23T00:00:00,24252.9583333333
2008-01-24T00:00:00,24553.5
2008-01-25T00:00:00,24336.8333333333
2008-01-26T00:00:00,23450.0833333333
2008-01-27T00:00:00,20942.25
2008-01-28T00:00:00,23933.7083333333
2008-01-29T00:00:00,23730.7083333333
2008-01-30T00:00:00,24039.4583333333
2008-01-31T00:00:00,24233.9583333333
2008-02-01T00:00:00,24306.25
2008-02-02T00:00:00,23051
2008-02-03T00:00:00,20576.75
2008-02-04T00:00:00,23208.125
2008-02-05T00:00:00,23771.375
2008-02-06T00:00:00,24028.625
2008-02-07T00:00:00,24028.3333333333
2008-02-08T00:00:00,24079.8333333333
2008-02-09T00:00:00,23271.25
2008-02-10T00:00:00,21037.8333333333
2008-02-11T00:00:00,23894.9583333333
2008-02-12T00:00:00,24379.1666666667
2008-02-13T00:00:00,24525.375
2008-02-14T00:00:00,24549.7916666667
2008-02-15T00:00:00,24224.4166666667
2008-02-16T00:00:00,23767.0833333333
2008-02-17T00:00:00,20946.1666666667
2008-02-18T00:00:00,23682.375
2008-02-19T00:00:00,24316.875
2008-02-20T00:00:00,24093.9583333333
2008-02-21T00:00:00,24087.75
2008-02-22T00:00:00,23742.375
2008-02-23T00:00:00,22677.375
2008-02-24T00:00:00,20427
2008-02-25T00:00:00,23089.25
2008-02-26T00:00:00,23232.7083333333
2008-02-27T00:00:00,23005.7083333333
2008-02-28T00:00:00,22926.9583333333
2008-02-29T00:00:00,22664.8333333333
2008-03-01T00:00:00,21876.6666666667
2008-03-02T00:00:00,19823.4166666667
2008-03-03T00:00:00,22046
2008-03-04T00:00:00,22167.4583333333
2008-03-05T00:00:00,22120.5416666667
2008-03-06T00:00:00,22185.875
2008-03-07T00:00:00,22084.25
2008-03-08T00:00:00,21245
2008-03-09T00:00:00,19022.7083333333
2008-03-10T00:00:00,21341.75
2008-03-11T00:00:00,21951.125
2008-03-12T00:00:00,22120.625
2008-03-13T00:00:00,22143.7916666667
2008-03-14T00:00:00,22310.9166666667
2008-03-15T00:00:00,21696.1666666667
2008-03-16T00:00:00,19341.5
2008-03-17T00:00:00,21544.0416666667
2008-03-18T00:00:00,22091.375
2008-03-19T00:00:00,22046.7083333333
2008-03-20T00:00:00,22443.5833333333
2008-03-21T00:00:00,22541.125
2008-03-22T00:00:00,21255.2083333333
2008-03-23T00:00:00,18908
2008-03-24T00:00:00,20868.3333333333
2008-03-25T00:00:00,21310.4166666667
2008-03-26T00:00:00,22101.25
2008-03-27T00:00:00,22050.9166666667
2008-03-28T00:00:00,22045.7083333333
2008-03-29T00:00:00,21734.875
2008-03-30T00:00:00,19492.4583333333
2008-03-31T00:00:00,22010.875
2008-04-01T00:00:00,22525.5833333333
2008-04-02T00:00:00,22571.6666666667
2008-04-03T00:00:00,22561.8333333333
2008-04-04T00:00:00,22242.7083333333
2008-04-05T00:00:00,21567.5
2008-04-06T00:00:00,19472.4166666667
2008-04-07T00:00:00,21846.8333333333
2008-04-08T00:00:00,22090.2083333333
2008-04-09T00:00:00,22153.125
2008-04-10T00:00:00,22105.125
2008-04-11T00:00:00,21995.5
2008-04-12T00:00:00,21069.625
2008-04-13T00:00:00,18580.875
2008-04-14T00:00:00,20911.75
2008-04-15T00:00:00,21431.3333333333
2008-04-16T00:00:00,21435.7916666667
2008-04-17T00:00:00,21530.7083333333
2008-04-18T00:00:00,21810.2916666667
2008-04-19T00:00:00,21034.0833333333
2008-04-20T00:00:00,18914.8333333333
2008-04-21T00:00:00,21130.4166666667
2008-04-22T00:00:00,21848.5416666667
2008-04-23T00:00:00,20485.125
2008-04-24T00:00:00,21692.9583333333
2008-04-25T00:00:00,22055.0416666667
2008-04-26T00:00:00,21559.1666666667
2008-04-27T00:00:00,19369.125
2008-04-28T00:00:00,21873.9166666667
2008-04-29T00:00:00,22122.0416666667
2008-04-30T00:00:00,22016.6666666667
2008-05-01T00:00:00,21871.25
2008-05-02T00:00:00,22004.4583333333
2008-05-03T00:00:00,21362.3333333333
2008-05-04T00:00:00,19227.6666666667
2008-05-05T00:00:00,21665.875
2008-05-06T00:00:00,21967.6666666667
2008-05-07T00:00:00,22208.5416666667
2008-05-08T00:00:00,22180.1666666667
2008-05-09T00:00:00,22140.0416666667
2008-05-10T00:00:00,21501.4166666667
2008-05-11T00:00:00,19198.0416666667
2008-05-12T00:00:00,21633.75
2008-05-13T00:00:00,22071.0416666667
2008-05-14T00:00:00,22097.2083333333
2008-05-15T00:00:00,22121.2916666667
2008-05-16T00:00:00,22013.6666666667
2008-05-17T00:00:00,21050.2083333333
2008-05-18T00:00:00,18535.5833333333
2008-05-19T00:00:00,19554.5833333333
2008-05-20T00:00:00,21742.25
2008-05-21T00:00:00,22436.0416666667
2008-05-22T00:00:00,22700.75
2008-05-23T00:00:00,22591.125
2008-05-24T00:00:00,21756.625
2008-05-25T00:00:00,19179.75
2008-05-26T00:00:00,21539.5
2008-05-27T00:00:00,22217.25
2008-05-28T00:00:00,22640.9166666667
2008-05-29T00:00:00,22430.5416666667
2008-05-30T00:00:00,22451.25
2008-05-31T00:00:00,21833.9583333333
2008-06-01T00:00:00,19477
2008-06-02T00:00:00,22000.375
2008-06-03T00:00:00,22626.2916666667
2008-06-04T00:00:00,22778.3333333333
2008-06-05T00:00:00,22920.7916666667
2008-06-06T00:00:00,22837.2916666667
2008-06-07T00:00:00,21801.25
2008-06-08T00:00:00,19520
2008-06-09T00:00:00,22067.75
2008-06-10T00:00:00,22597.0833333333
2008-06-11T00:00:00,22640.75
2008-06-12T00:00:00,22829.1666666667
2008-06-13T00:00:00,22853.75
2008-06-14T00:00:00,22136.2916666667
2008-06-15T00:00:00,19642.2916666667
2008-06-16T00:00:00,22224.625
2008-06-17T00:00:00,23279.0833333333
2008-06-18T00:00:00,23397.4583333333
2008-06-19T00:00:00,24032.0416666667
2008-06-20T00:00:00,23860.5833333333
2008-06-21T00:00:00,23087.5
2008-06-22T00:00:00,20555.9166666667
2008-06-23T00:00:00,23460.3333333333
2008-06-24T00:00:00,24391.5833333333
2008-06-25T00:00:00,24648.3333333333
2008-06-26T00:00:00,25002.7083333333
2008-06-27T00:00:00,25072.625
2008-06-28T00:00:00,23683.4583333333
2008-06-29T00:00:00,21260.125
2008-06-30T00:00:00,24049.2083333333
2008-07-01T00:00:00,24054
2008-07-02T00:00:00,24318.75
2008-07-03T00:00:00,24311.3333333333
2008-07-04T00:00:00,24213.3333333333
2008-07-05T00:00:00,23375.125
2008-07-06T00:00:00,20881.4166666667
2008-07-07T00:00:00,23911.5
2008-07-08T00:00:00,24588.5833333333
2008-07-09T00:00:00,24822.25
2008-07-10T00:00:00,24871.1666666667
2008-07-11T00:00:00,24490.6666666667
2008-07-12T00:00:00,23307.5
2008-07-13T00:00:00,20990.6666666667
2008-07-14T00:00:00,24635.4166666667
2008-07-15T00:00:00,25157.2916666667
2008-07-16T00:00:00,24786.1666666667
2008-07-17T00:00:00,24811.2083333333
2008-07-18T00:00:00,24738.2916666667
2008-07-19T00:00:00,24001.75
2008-07-20T00:00:00,21563.625
2008-07-21T00:00:00,24857.1666666667
2008-07-22T00:00:00,25721.4583333333
2008-07-23T00:00:00,25855.5833333333
2008-07-24T00:00:00,25551.0416666667
2008-07-25T00:00:00,25085.4583333333
2008-07-26T00:00:00,23734.7083333333
2008-07-27T00:00:00,21217.4166666667
2008-07-28T00:00:00,24138.9583333333
2008-07-29T00:00:00,24581.375
2008-07-30T00:00:00,24992.7083333333
2008-07-31T00:00:00,25062.25
2008-08-01T00:00:00,24764.8333333333
2008-08-02T00:00:00,23737.4583333333
2008-08-03T00:00:00,21213.2083333333
2008-08-04T00:00:00,24139.7083333333
2008-08-05T00:00:00,24884.7916666667
2008-08-06T00:00:00,25130.3333333333
2008-08-07T00:00:00,25046.9166666667
2008-08-08T00:00:00,24794.75
2008-08-09T00:00:00,23737.625
2008-08-10T00:00:00,21350.2916666667
2008-08-11T00:00:00,23937.625
2008-08-12T00:00:00,24702.4583333333
2008-08-13T00:00:00,24965.375
2008-08-14T00:00:00,25305.7916666667
2008-08-15T00:00:00,25104.6666666667
2008-08-16T00:00:00,23974.1666666667
2008-08-17T00:00:00,21677.2916666667
2008-08-18T00:00:00,24787.125
2008-08-19T00:00:00,25420.875
2008-08-20T00:00:00,25621.75
2008-08-21T00:00:00,25584.375
2008-08-22T00:00:00,25448.2083333333
2008-08-23T00:00:00,24419.9583333333
2008-08-24T00:00:00,21772.1666666667
2008-08-25T00:00:00,24820.5416666667
2008-08-26T00:00:00,25679.2083333333
2008-08-27T00:00:00,25522.2083333333
2008-08-28T00:00:00,25647.4166666667
2008-08-29T00:00:00,25318.9583333333
2008-08-30T00:00:00,23137.3333333333
2008-08-31T00:00:00,21190.125
2008-09-01T00:00:00,23701.875
2008-09-02T00:00:00,24082.1666666667
2008-09-03T00:00:00,24133.5
2008-09-04T00:00:00,24161.25
2008-09-05T00:00:00,24147.125
2008-09-06T00:00:00,23480.4583333333
2008-09-07T00:00:00,21194.4166666667
2008-09-08T00:00:00,23576.0416666667
2008-09-09T00:00:00,24000.25
2008-09-10T00:00:00,23815.4583333333
2008-09-11T00:00:00,23579.4166666667
2008-09-12T00:00:00,23527.5416666667
2008-09-13T00:00:00,22747.0833333333
2008-09-14T00:00:00,20541.75
2008-09-15T00:00:00,23076.0416666667
2008-09-16T00:00:00,23659.9583333333
2008-09-17T00:00:00,23485
2008-09-18T00:00:00,22697.7083333333
2008-09-19T00:00:00,22414.7083333333
2008-09-20T00:00:00,21565.375
2008-09-21T00:00:00,19359.6666666667
2008-09-22T00:00:00,21172.2083333333
2008-09-23T00:00:00,21227.375
2008-09-24T00:00:00,21390.3333333333
2008-09-25T00:00:00,21575.4166666667
2008-09-26T00:00:00,21102.2916666667
2008-09-27T00:00:00,20012.0833333333
2008-09-28T00:00:00,18180
2008-09-29T00:00:00,16302.5416666667
2008-09-30T00:00:00,12988.5
2008-10-01T00:00:00,12694.7083333333
2008-10-02T00:00:00,13372.125
2008-10-03T00:00:00,16643.375
2008-10-04T00:00:00,17853.375
2008-10-05T00:00:00,17210.1666666667
2008-10-06T00:00:00,19935.4583333333
2008-10-07T00:00:00,20824.2916666667
2008-10-08T00:00:00,20917.3333333333
2008-10-09T00:00:00,21124.9166666667
2008-10-10T00:00:00,21232.7916666667
2008-10-11T00:00:00,20501.8333333333
2008-10-12T00:00:00,18455.4583333333
2008-10-13T00:00:00,20758.7916666667
2008-10-14T00:00:00,21161.375
2008-10-15T00:00:00,20971.3333333333
2008-10-16T00:00:00,21064.7083333333
2008-10-17T00:00:00,20996.2083333333
2008-10-18T00:00:00,20442.9166666667
2008-10-19T00:00:00,18229.3333333333
2008-10-20T00:00:00,20484.5
2008-10-21T00:00:00,20915.4583333333
2008-10-22T00:00:00,20918.9166666667
2008-10-23T00:00:00,20981.8333333333
2008-10-24T00:00:00,20914.9166666667
2008-10-25T00:00:00,20356.5416666667
2008-10-26T00:00:00,18330.2083333333
2008-10-27T00:00:00,20258.125
2008-10-28T00:00:00,19670.1666666667
2008-10-29T00:00:00,18124.0416666667
2008-10-30T00:00:00,20449.25
2008-10-31T00:00:00,20705.25
2008-11-01T00:00:00,19814.125
2008-11-02T00:00:00,17745.5
2008-11-03T00:00:00,20059.5833333333
2008-11-04T00:00:00,20683.25
2008-11-05T00:00:00,20849.2916666667
2008-11-06T00:00:00,21023.8333333333
2008-11-07T00:00:00,21054.5416666667
2008-11-08T00:00:00,20424.6666666667
2008-11-09T00:00:00,18375.2916666667
2008-11-10T00:00:00,20745.625
2008-11-11T00:00:00,21391.375
2008-11-12T00:00:00,21491.5416666667
2008-11-13T00:00:00,21781.125
2008-11-14T00:00:00,21687.7083333333
2008-11-15T00:00:00,20835.2916666667
2008-11-16T00:00:00,18822.5416666667
2008-11-17T00:00:00,21386.6666666667
2008-11-18T00:00:00,22278.0416666667
2008-11-19T00:00:00,22287.4583333333
2008-11-20T00:00:00,22246.0833333333
2008-11-21T00:00:00,21911.4583333333
2008-11-22T00:00:00,20547.9583333333
2008-11-23T00:00:00,19002.2916666667
2008-11-24T00:00:00,21689.2083333333
2008-11-25T00:00:00,21806.9166666667
2008-11-26T00:00:00,21692.5416666667
2008-11-27T00:00:00,22293.75
2008-11-28T00:00:00,22526.3333333333
2008-11-29T00:00:00,21604.375
2008-11-30T00:00:00,19543.7916666667
2008-12-01T00:00:00,21525.2083333333
2008-12-02T00:00:00,22132.2916666667
2008-12-03T00:00:00,21883.2083333333
2008-12-04T00:00:00,22032.25
2008-12-05T00:00:00,21669
2008-12-06T00:00:00,20028.375
2008-12-07T00:00:00,16659.875
2008-12-08T00:00:00,14468.5833333333
2008-12-09T00:00:00,14720.4166666667
2008-12-10T00:00:00,15139.7083333333
2008-12-11T00:00:00,15853.7083333333
2008-12-12T00:00:00,18461.4166666667
2008-12-13T00:00:00,18966.8333333333
2008-12-14T00:00:00,18451.625
2008-12-15T00:00:00,21489.25
2008-12-16T00:00:00,22236.5
2008-12-17T00:00:00,22364.75
2008-12-18T00:00:00,22568.5416666667
2008-12-19T00:00:00,22196.7916666667
2008-12-20T00:00:00,21639.4583333333
2008-12-21T00:00:00,19705.875
2008-12-22T00:00:00,22390.4166666667
2008-12-23T00:00:00,22790.8333333333
2008-12-24T00:00:00,23058.625
2008-12-25T00:00:00,22984.0416666667
2008-12-26T00:00:00,23275.875
2008-12-27T00:00:00,22546
2008-12-28T00:00:00,20477.7916666667
2008-12-29T00:00:00,23093
2008-12-30T00:00:00,23493.625
2008-12-31T00:00:00,22919
